722334,0,27572.58,0,0,27572.58,36234.34,0,0,0,0,30.00421,-81.684,3
630898,0,77254.74,0,0,77254.74,114400.37,0,0,0,0,29.9817,-81.81295,3
166536,0,212887.5,0,0,212887.5,184477.66,0,0,0,0,29.9817,-81.81295,3
469135,0,653122.95,0,0,653122.95,1049829.83,0,0,0,0,29.98782,-81.69136,1
678786,0,635702.59,0,0,635702.59,803088.17,0,0,0,0,30.031706,-81.708595,1
284473,0,781465.69,0,0,781465.69,1174149.07,0,0,0,0,29.839308,-81.661644,3
499389,0,638884.47,0,0,638884.47,926230.42,0,0,0,0,29.986181,-81.695091,1
541241,0,1939500,0,1939500,1939500,3345521.13,0,58185,0,0,29.98,-81.69609,1
797586,0,6760449.39,0,0,6760449.39,6739694.81,0,0,0,0,29.99665,-81.68111,1
812823,162366.3,162366.3,162366.3,162366.3,162366.3,168942.46,0,0,0,0,30.026604,-81.70697,1
598244,0,648862.42,0,0,648862.42,981993.57,0,0,0,0,29.981771,-81.675621,3
788363,0,240578.59,0,0,240578.59,192335.37,0,0,0,0,29.997179,-81.736023,1
737787,0,13467.17,0,0,13467.17,14335.1,0,0,0,0,30.005896,-81.730293,1
445518,0,19639.62,0,0,19639.62,24001.58,0,0,0,0,29.892822,-81.670074,1
758347,0,604316.67,0,0,604316.67,622958.63,0,0,0,0,29.983204,-81.755379,1
195133,0,171459.48,0,0,171459.48,160656.16,0,0,0,0,29.983204,-81.755379,1
991548,0,822091.98,0,0,822091.98,885491.72,0,0,0,0,29.99319,-81.68175,1
696936,0,85444.69,0,0,85444.69,124562.37,0,0,0,0,30.00093,-81.679455,3
393176,0,26934.33,0,0,26934.33,34616.01,0,0,0,0,30.00135,-81.742455,3
626647,0,162728.27,0,0,162728.27,266906.9,0,0,0,0,30.00135,-81.742455,3
915781,0,589356.89,0,0,589356.89,472322.4,0,0,0,0,30.00135,-81.742455,3
827852,0,13657.95,0,0,13657.95,19860.19,0,0,0,0,30.00135,-81.742455,3
800420,0,64726.57,0,0,64726.57,71551.34,0,0,0,0,29.983204,-81.755379,1
728346,0,2603338.04,0,0,2603338.04,3496699.52,0,0,0,0,29.983204,-81.755379,1
928642,0,67335.83,0,0,67335.83,69182.52,0,0,0,0,29.983204,-81.755379,1
442061,0,22445.28,0,0,22445.28,24191.61,0,0,0,0,29.983204,-81.755379,1
810826,0,31984.52,0,0,31984.52,52870.8,0,0,0,0,29.983204,-81.755379,1
336798,0,44890.56,0,0,44890.56,60419.64,0,0,0,0,29.983204,-81.755379,1
830917,0,15341.35,0,0,15341.35,20025.98,0,0,0,0,29.983204,-81.755379,1
984232,0,1748172.94,0,0,1748172.94,2274163.21,0,0,0,0,29.99146,-81.67947,1
203667,0,212051.77,0,0,212051.77,205713.96,0,0,0,0,30.024078,-81.714539,1
395084,0,238222.96,0,0,238222.96,347967.51,0,0,0,0,30.024078,-81.714539,1
869242,0,174354.92,0,0,174354.92,187374.87,0,0,0,0,30.024033,-81.714836,1
704537,0,29086.84,0,0,29086.84,39703.53,0,0,0,0,29.9826,-81.7238,4
692691,0,49883.51,0,0,49883.51,54682.3,0,0,0,0,29.99501,-81.69407,3
580758,0,33850.85,0,0,33850.85,47324.63,0,0,0,0,30.046192,-81.795082,1
515486,0,14204.49,0,0,14204.49,21284.3,0,0,0,0,30.046192,-81.795082,1
884079,0,60112.94,0,0,60112.94,67485.56,0,0,0,0,30.046192,-81.795082,1
491095,0,776595.4,0,0,776595.4,788694.76,0,0,0,0,29.9826,-81.7238,4
579764,0,88434.4,0,0,88434.4,110143.27,0,0,0,0,29.9826,-81.7238,1
263177,0,61724.52,0,0,61724.52,50970.62,0,0,0,0,29.992,-81.68678,1
710739,0,33667.92,0,0,33667.92,45290.08,0,0,0,0,29.99327,-81.724515,3
156129,0,64275.42,0,0,64275.42,80342.73,0,0,0,0,29.992,-81.68678,1
178800,216363.6,216363.6,0,0,216363.6,347251.89,0,0,0,0,29.869762,-82.202431,1
406073,0,106317.27,0,0,106317.27,105384.87,0,0,0,0,29.86261,-82.135475,3
450089,0,170207.57,0,0,170207.57,148194.97,0,0,0,0,29.864408,-82.135536,1
894206,189999.9,189999.9,0,0,189999.9,291171.43,0,0,0,0,30.687055,-81.9198,1
472007,635996.7,635996.7,0,0,635996.7,1010881.77,0,0,0,0,30.7595,-81.9576,4
500287,1729530,1729530,0,0,1729530,2062651.31,0,0,0,0,30.69844,-81.908635,4
365732,0,110218.53,0,0,110218.53,114569.52,0,0,0,0,30.690071,-81.919342,3
365145,0,123995.38,0,0,123995.38,142594.69,0,0,0,0,30.690071,-81.919342,3
237841,0,13777.78,0,0,13777.78,22931.74,0,0,0,0,30.690071,-81.919342,3
497561,0,38954.52,0,0,38954.52,30813.03,0,0,0,0,30.692579,-81.923798,1
245837,0,428020.45,0,0,428020.45,590955.85,0,0,0,0,30.692579,-81.923798,1
732075,0,38954.52,0,0,38954.52,44390.39,0,0,0,0,30.687847,-81.928619,3
657625,0,3505598.5,0,0,3505598.5,5610030.32,0,0,0,0,30.698156,-81.917923,1
790556,0,140160.38,0,0,140160.38,195355.54,0,0,0,0,30.692579,-81.923798,1
207626,0,60397.19,0,0,60397.19,73202.3,0,0,0,0,30.68227,-82.010965,3
902008,0,1138559.14,0,0,1138559.14,1124171.17,0,0,0,0,30.68758,-81.90805,1
135936,0,4623.3,0,4623.3,4623.3,7055.16,0,0,0,0,30.51869,-82.95187,3
997759,0,34212.42,0,0,34212.42,42302.97,0,0,0,0,30.51869,-82.95187,3
470224,0,11095.92,0,0,11095.92,10246.42,0,0,0,0,30.51869,-82.95187,3
367761,0,25899.23,0,0,25899.23,35000.32,0,0,0,0,30.505239,-82.95285,1
285586,0,10211.17,0,0,10211.17,18829.64,0,0,0,0,30.505239,-82.95285,1
122164,0,4084.47,0,0,4084.47,3579.34,0,0,0,0,30.496,-82.9527,4
152913,0,26920.35,0,0,26920.35,28007.93,0,0,0,0,30.465835,-83.006185,3
655156,0,80668.21,0,0,80668.21,70626.63,0,0,0,0,30.523375,-82.95845,1
989201,0,70642.7,0,0,70642.7,63476.71,0,0,0,0,30.523375,-82.95845,1
207985,0,263169.6,0,0,263169.6,368477.97,0,0,0,0,30.52085,-82.950535,4
732449,0,15873.72,0,0,15873.72,12857.71,0,0,0,0,30.51929,-82.94598,1
665653,0,246924.56,0,0,246924.56,419574.22,0,0,0,0,30.519608,-82.954086,1
939634,0,942304.98,0,0,942304.98,1133298.89,0,0,0,0,30.496,-82.9527,4
981796,0,12996.03,0,0,12996.03,17111.87,0,0,0,0,30.52296,-82.955515,4
269573,0,42886.9,0,0,42886.9,66233.75,0,0,0,0,30.496,-82.9527,3
602123,0,2784.86,0,0,2784.86,4613.35,0,0,0,0,30.496,-82.9527,4
336717,0,105764.12,0,0,105764.12,116617.63,0,0,0,0,30.518326,-82.948914,1
238449,0,18419.71,0,0,18419.71,26153.37,0,0,0,0,30.496,-82.9527,3
530357,0,36836.28,0,0,36836.28,38632.56,0,0,0,0,30.52904,-82.960715,3
896911,0,214534.66,0,0,214534.66,252790.47,0,0,0,0,30.496,-82.9527,3
391646,0,44199.98,0,0,44199.98,54449.07,0,0,0,0,30.496,-82.9527,3
710345,0,51130.14,0,0,51130.14,53139.05,0,0,0,0,30.496,-82.9527,3
944525,194537.7,194537.7,0,0,194537.7,156395.86,0,0,0,0,30.5696,-83.1456,4
800878,0,28776.92,0,0,28776.92,32189.87,0,0,0,0,30.599605,-83.236685,3
866106,0,151310.92,0,0,151310.92,158091.16,0,0,0,0,30.58925,-83.09455,1
204794,0,179562.23,0,0,179562.23,147384.67,0,0,0,0,30.5696,-83.1456,1
849458,0,16833.96,0,0,16833.96,19110.92,0,0,0,0,30.5696,-83.1456,4
806471,0,24914.26,0,0,24914.26,33937.58,0,0,0,0,30.5696,-83.1456,3
464589,0,169461.85,0,0,169461.85,242525.33,0,0,0,0,30.603361,-83.09906,1
591943,407520,407520,407520,407520,407520,652935.06,0,0,0,0,30.02339,-82.3414,3
973133,137160,137160,137160,137160,137160,235651.85,0,0,0,0,30.02339,-82.3414,3
743965,123300,123300,123300,123300,123300,117740.65,0,0,0,0,30.02756,-82.33126,1
528185,0,37823.84,0,0,37823.84,66198.38,0,0,0,0,29.934589,-82.409576,3
219113,0,181487.52,0,0,181487.52,272492.62,0,0,0,0,30.024082,-82.338158,3
376803,0,948148.79,0,0,948148.79,1344182.96,0,0,0,0,30.017946,-82.344803,1
233559,585000,585000,585000,585000,585000,516026.16,0,0,0,0,30.19826,-82.63482,1
579117,82620,82620,82620,82620,82620,67513.1,0,0,0,0,30.2598,-82.6422,4
517674,0,61027.56,0,0,61027.56,66963.34,0,0,0,0,30.18928,-82.62603,1
980808,0,22500,0,22500,22500,15583.05,0,0,0,0,30.189347,-82.631552,1
143584,874801.8,874801.8,0,0,874801.8,1488037.86,0,0,0,0,30.179675,-82.67663,1
489643,504230.4,504230.4,0,0,504230.4,381198.18,0,0,0,0,30.367133,-82.629161,3
986109,0,67591.02,0,0,67591.02,107281.96,0,0,0,0,30.2598,-82.6422,4
654640,0,135763.24,0,0,135763.24,123495.13,0,0,0,0,30.191295,-82.64519,1
700895,702820.8,702820.8,702820.8,702820.8,702820.8,800541,0,0,0,0,30.183475,-82.68749,4
407962,0,129600000,0,0,129600000,120600000,0,0,0,0,30.232008,-82.638557,3
494610,0,67892.48,0,0,67892.48,51746.63,0,0,0,0,30.174957,-82.662956,1
744305,0,67892.48,0,0,67892.48,95471.01,0,0,0,0,30.20295,-82.63428,1
512991,0,102221.41,0,0,102221.41,123969.01,0,0,0,0,30.20298,-82.63389,1
507789,0,105926,0,0,105926,149616.24,0,0,0,0,30.174339,-82.662567,4
186262,0,4542119.64,0,0,4542119.64,4765537.43,0,0,0,0,30.194994,-82.638016,1
978388,0,191242.75,0,0,191242.75,275087.39,0,0,0,0,30.19006,-82.60341,1
784347,0,921352.86,0,0,921352.86,1031325.54,0,0,0,0,30.201794,-82.661995,1
679408,0,35322.13,0,0,35322.13,51938.8,0,0,0,0,30.218323,-82.645874,1
306619,0,108562.2,0,0,108562.2,128945.84,0,0,0,0,30.218323,-82.645874,1
457004,0,26195.88,0,0,26195.88,31749.41,0,0,0,0,30.218323,-82.645874,1
329255,0,101204.64,0,0,101204.64,159306.22,0,0,0,0,30.25387,-82.70283,3
900892,0,16160.6,0,0,16160.6,12760.09,0,0,0,0,30.25387,-82.70283,3
633241,0,22781.96,0,0,22781.96,31753.49,0,0,0,0,30.25387,-82.70283,3
502372,0,114298.09,0,0,114298.09,87129.43,0,0,0,0,30.27805,-82.69878,3
719075,0,315302.29,0,0,315302.29,370039.71,0,0,0,0,30.186512,-82.695274,3
920786,0,109954.93,0,0,109954.93,131220.21,0,0,0,0,30.2598,-82.6422,4
232605,0,180630.62,0,0,180630.62,222258.75,0,0,0,0,30.160645,-82.708005,1
601984,0,124374.9,0,0,124374.9,178903.34,0,0,0,0,30.2598,-82.6422,4
459878,0,134464.05,0,0,134464.05,189045.7,0,0,0,0,30.201059,-82.635643,1
565530,0,496159.61,0,0,496159.61,489018.88,0,0,0,0,30.201059,-82.635643,1
202651,0,2311064.6,0,0,2311064.6,2670204.04,0,0,0,0,30.201059,-82.635643,1
909104,0,72279,0,72279,72279,123617.33,0,0,0,0,30.2988,-82.6063,4
872719,0,22356.54,0,0,22356.54,22455.91,0,0,0,0,30.189365,-82.63753,4
997611,0,16767.17,0,0,16767.17,21121.61,0,0,0,0,30.19182,-82.6585,4
519606,0,16767.17,0,0,16767.17,26327.41,0,0,0,0,30.197075,-82.63814,3
624248,0,396814.48,0,0,396814.48,433692.83,0,0,0,0,30.11852,-82.68968,4
783767,0,167668.04,0,0,167668.04,255938.56,0,0,0,0,30.189645,-82.63638,3
285479,0,16767.17,0,0,16767.17,12877.19,0,0,0,0,30.201195,-82.7174,3
424793,0,16767.17,0,0,16767.17,20170.81,0,0,0,0,30.183145,-82.636545,4
256213,0,22356.54,0,0,22356.54,24969.08,0,0,0,0,30.1799,-82.66905,3
155199,0,22356.54,0,0,22356.54,27389.44,0,0,0,0,30.188485,-82.6921,4
830871,0,16767.17,0,0,16767.17,23608.18,0,0,0,0,30.2988,-82.6063,4
757768,0,16767.17,0,0,16767.17,14548.41,0,0,0,0,30.17262,-82.66527,3
176583,0,344852.16,0,0,344852.16,433818.5,0,0,0,0,30.2988,-82.6063,4
678864,0,68970.43,0,0,68970.43,96002.7,0,0,0,0,30.2988,-82.6063,4
854000,0,91960.58,0,0,91960.58,80292.62,0,0,0,0,30.18948,-82.61728,3
631978,0,25748.96,0,0,25748.96,36460.53,0,0,0,0,30.2988,-82.6063,4
967058,0,25105.24,0,0,25105.24,30475.72,0,0,0,0,30.2988,-82.6063,4
878374,0,38623.44,0,0,38623.44,60957.06,0,0,0,0,30.2988,-82.6063,4
113053,0,9196.06,0,0,9196.06,7797.29,0,0,0,0,30.18883,-82.62323,4
288738,0,9196.06,0,0,9196.06,12297.35,0,0,0,0,30.195425,-82.636865,4
594369,0,38623.44,0,0,38623.44,42941.54,0,0,0,0,30.2988,-82.6063,4
706890,0,45980.29,0,0,45980.29,63408.66,0,0,0,0,30.2988,-82.6063,4
536032,0,137940.86,0,0,137940.86,213321.55,0,0,0,0,30.2988,-82.6063,4
747825,0,27944.98,0,0,27944.98,47665.19,0,0,0,0,30.2988,-82.6063,4
608124,0,22356.54,0,0,22356.54,37227.66,0,0,0,0,30.2988,-82.6063,4
934739,0,89423.38,0,0,89423.38,126691.92,0,0,0,0,30.2988,-82.6063,4
757078,0,16767.17,0,0,16767.17,16711.17,0,0,0,0,30.175568,-82.588203,4
956518,0,12250.99,0,0,12250.99,17567.13,0,0,0,0,30.2988,-82.6063,4
548584,0,30686.32,0,0,30686.32,40211.36,0,0,0,0,30.2988,-82.6063,4
132904,0,59774.37,0,0,59774.37,50210.47,0,0,0,0,30.2988,-82.6063,4
111857,0,32186.2,0,0,32186.2,38484.4,0,0,0,0,30.2988,-82.6063,4
388383,0,11549.33,0,0,11549.33,16277.72,0,0,0,0,30.16482,-82.64361,4
276410,2070,2070,2070,2070,2070,1875.38,0,0,0,0,30.043814,-82.075211,1
546756,0,42481.06,0,0,42481.06,44399.5,0,0,0,0,30.045353,-82.073212,1
669229,321053.4,321053.4,321053.4,321053.4,321053.4,518064.61,0,0,0,0,30.422401,-83.30024,1
766573,132651,132651,132651,132651,132651,220996.57,0,0,0,0,30.416973,-83.30043,1
765578,23400,23400,23400,23400,23400,18558.54,0,0,0,0,30.41388,-83.298165,3
166613,0,0,0,0,5932213.89,9630000,0,0,0,0,30.3969,-83.2753,4
883261,977330.7,977330.7,0,0,977330.7,790445.52,0,0,0,0,30.3969,-83.2753,4
842655,0,1222262.42,0,0,1222262.42,1186037.01,0,0,0,0,30.423132,-83.306053,1
248167,493833.6,493833.6,493833.6,493833.6,493833.6,694889.06,0,0,0,0,30.323061,-82.853531,3
976562,305427.6,305427.6,0,0,305427.6,269112.26,0,0,0,0,30.377098,-83.173874,1
620457,288279,288279,0,0,288279,264045.11,0,0,0,0,30.297314,-82.96032,3
336697,0,910695.68,0,0,910695.68,847083.59,0,0,0,0,30.244864,-82.873199,3
648295,0,14066.75,0,0,14066.75,14922.01,0,0,0,0,30.2885,-83.0554,4
858080,0,7571.54,0,0,7571.54,6481.05,0,0,0,0,30.304321,-83.012032,3
579910,0,702715.18,0,0,702715.18,644961.83,0,0,0,0,30.304321,-83.012032,3
735184,0,132894.53,0,0,132894.53,153444.94,0,0,0,0,30.242275,-82.864685,3
420445,0,14066.75,0,0,14066.75,18409.67,0,0,0,0,30.2885,-83.0554,4
373504,0,113441.57,0,0,113441.57,141507.02,0,0,0,0,30.296335,-83.0299,1
266080,0,123449.03,0,0,123449.03,205071.55,0,0,0,0,30.296747,-82.977993,3
178535,0,701414.94,0,0,701414.94,951909.86,0,0,0,0,30.2885,-83.0554,4
574531,67590,67590,67590,67590,67590,57465.83,0,0,0,0,30.28364,-82.12209,3
606491,14670,14670,14670,14670,14670,15491.3,0,0,0,0,30.283901,-82.122543,3
885991,0,1449866.88,0,0,1449866.88,1338076.34,0,0,0,0,30.285202,-82.105835,1
908170,0,1849.32,0,0,1849.32,1987.47,0,0,0,0,30.285202,-82.105835,1
487022,0,372637.98,0,0,372637.98,295022.71,0,0,0,0,30.285202,-82.105835,1
723719,0,211747.14,0,0,211747.14,369024.45,0,0,0,0,30.285257,-82.139542,1
628922,0,6472.62,0,0,6472.62,4657.86,0,0,0,0,30.285257,-82.139542,1
232316,2476576.8,2476576.8,0,0,2476576.8,2011109.14,0,0,0,0,30.2763,-82.1278,4
151933,0,34713.82,0,0,34713.82,44497.57,0,0,0,0,30.30646,-82.1309,1
225577,0,17198.19,0,0,17198.19,19900.03,0,0,0,0,30.30646,-82.1309,1
443296,0,14453.8,0,0,14453.8,25187.77,0,0,0,0,30.288778,-82.125183,1
747464,0,796867.35,0,0,796867.35,1238331.86,0,0,0,0,30.27934,-82.13954,3
548566,0,1125.2,0,0,1125.2,1040.28,0,0,0,0,30.288778,-82.125183,1
510281,0,59097.75,0,0,59097.75,72289.55,0,0,0,0,30.27934,-82.13954,3
481334,0,58547.04,0,0,58547.04,78757.48,0,0,0,0,30.28581,-82.12991,1
621142,0,2790.13,0,0,2790.13,3172.8,0,0,0,0,30.288778,-82.125183,1
907206,0,12087.22,0,0,12087.22,12932.89,0,0,0,0,30.288778,-82.125183,1
963412,0,5324.12,0,0,5324.12,3869.4,0,0,0,0,30.288778,-82.125183,1
561805,0,1863.44,0,0,1863.44,3091.08,0,0,0,0,30.34208,-82.11369,4
177053,0,75825.74,0,0,75825.74,118661.22,0,0,0,0,30.34208,-82.11369,4
888564,0,228.7,0,0,228.7,263.6,0,0,0,0,30.284683,-82.13044,3
399592,0,3210.02,0,0,3210.02,2770.49,0,0,0,0,30.29615,-82.12523,4
616030,0,5962.65,0,0,5962.65,9177.71,0,0,0,0,30.34208,-82.11369,4
671336,0,910.22,0,0,910.22,1329.26,0,0,0,0,30.2763,-82.1278,3
914194,0,910.22,0,0,910.22,1033.53,0,0,0,0,30.2763,-82.1278,3
632104,0,9660.26,0,0,9660.26,9621.62,0,0,0,0,30.284683,-82.13044,3
895447,0,1585.34,0,0,1585.34,1968.83,0,0,0,0,30.284683,-82.13044,3
969519,0,11880.48,0,0,11880.48,13693.44,0,0,0,0,30.284683,-82.13044,3
149119,0,8370.4,0,0,8370.4,6178.61,0,0,0,0,30.284683,-82.13044,3
804466,0,48183.3,0,0,48183.3,65695.04,0,0,0,0,30.283884,-82.117729,3
688199,0,2706.89,0,0,2706.89,2759.65,0,0,0,0,30.283066,-82.11853,1
977912,0,4665.47,0,0,4665.47,5262.65,0,0,0,0,30.284683,-82.13044,3
312530,0,79587.39,0,0,79587.39,116057.51,0,0,0,0,30.284683,-82.13044,3
154572,0,19210.75,0,0,19210.75,33549.65,0,0,0,0,30.284683,-82.13044,3
299157,0,14453.8,0,0,14453.8,15369.13,0,0,0,0,30.284683,-82.13044,3
358433,0,631.21,0,0,631.21,659.24,0,0,0,0,30.2763,-82.1278,4
131991,0,1209270.9,0,0,1209270.9,1100339.77,0,0,0,0,30.2763,-82.1278,3
844614,0,101097.02,0,0,101097.02,151485.4,0,0,0,0,30.2763,-82.1278,4
735501,0,86949.68,0,0,86949.68,111810.33,0,0,0,0,30.28179,-82.123635,3
703956,0,403517.2,0,0,403517.2,449453.6,0,0,0,0,30.28421,-82.11887,1
547680,0,384.21,0,0,384.21,345.57,0,0,0,0,30.2763,-82.1278,4
562722,0,45932.5,0,0,45932.5,37800.06,0,0,0,0,30.18916,-82.16506,3
820860,0,45932.5,0,0,45932.5,63980.76,0,0,0,0,30.2892,-82.12574,3
894562,0,45932.5,0,0,45932.5,74512.99,0,0,0,0,30.286295,-82.134045,3
577091,0,45932.5,0,0,45932.5,72779.5,0,0,0,0,30.285185,-82.122395,3
755818,0,45932.5,0,0,45932.5,45436.16,0,0,0,0,30.2763,-82.1278,4
839723,0,45932.5,0,0,45932.5,68771.25,0,0,0,0,30.27341,-82.12988,3
118899,0,45932.5,0,0,45932.5,63744.12,0,0,0,0,30.2763,-82.1278,4
612231,0,45932.5,0,0,45932.5,51958.85,0,0,0,0,30.2763,-82.1278,4
163526,0,45932.5,0,0,45932.5,73699.25,0,0,0,0,30.2763,-82.1278,4
278995,0,37894.32,0,0,37894.32,31070.91,0,0,0,0,30.282595,-82.121315,1
875706,0,126314.39,0,0,126314.39,170615.37,0,0,0,0,30.282627,-82.126732,3
712263,0,114440.68,0,0,114440.68,99204.96,0,0,0,0,30.27275,-82.120175,4
241888,0,292819.71,0,0,292819.71,367252.14,0,0,0,0,30.27275,-82.120175,4
115934,0,918650.08,0,0,918650.08,1442513.96,0,0,0,0,30.27275,-82.120175,4
214979,0,172246.89,0,0,172246.89,237377.74,0,0,0,0,30.27275,-82.120175,4
601369,0,459325.04,0,0,459325.04,633532.33,0,0,0,0,30.2763,-82.1278,4
859735,0,28707.81,0,0,28707.81,34173.78,0,0,0,0,30.281875,-82.129915,3
868972,0,38468.47,0,0,38468.47,41003.54,0,0,0,0,30.285891,-82.126137,1
369631,0,10396.08,0,0,10396.08,16937.5,0,0,0,0,30.280439,-82.12191,3
130797,2348172,2348172,2348172,2348172,2348172,3324307.1,0,0,0,0,30.298153,-82.983376,1
770857,0,43459.02,0,0,43459.02,61746.58,0,0,0,0,30.292645,-82.975212,1
834275,0,12020.58,0,0,12020.58,16629.19,0,0,0,0,30.292645,-82.975212,1
102432,63396,63396,63396,63396,63396,94316.64,0,0,0,0,30.280264,-82.996193,1
776440,76779,76779,76779,76779,76779,85471.3,0,0,0,0,30.280264,-82.996193,1
945568,244701,244701,244701,244701,244701,196108.28,0,0,0,0,30.28277,-82.992149,1
132404,20826,20826,20826,20826,20826,28390.67,0,0,0,0,30.28277,-82.992149,1
395018,677898,677898,677898,677898,677898,807315.51,0,0,0,0,30.28277,-82.992149,1
248575,1216161,1216161,1216161,1216161,1216161,1754044.69,0,0,0,0,30.28277,-82.992149,1
812631,2493,2493,2493,2493,2493,2689.15,0,0,0,0,30.28277,-82.992149,1
220621,6462,6462,6462,6462,6462,6245.57,0,0,0,0,30.28277,-82.992149,1
139061,19890,19890,19890,19890,19890,24338.2,0,397.8,0,0,30.28277,-82.992149,1
419108,94428,94428,94428,94428,94428,83927.61,0,0,0,0,30.28277,-82.992149,1
391574,2493,2493,2493,2493,2493,4357.44,0,0,0,0,30.284014,-82.996185,1
449147,5967,5967,5967,5967,5967,7703.87,0,0,0,0,30.284014,-82.996185,1
998635,18900000,18900000,18900000,18900000,18900000,21420000,0,0,0,0,30.284702,-82.989166,1
437290,3609198,3609198,3609198,3609198,3609198,3013535.96,0,0,0,0,30.284702,-82.989166,1
395835,6649758,6649758,6649758,6649758,6649758,8312037.91,0,0,0,0,30.284702,-82.989166,1
613321,75969,75969,75969,75969,75969,103997.76,0,0,0,0,30.284702,-82.989166,1
865150,2493,2493,2493,2493,2493,3497.7,0,0,0,0,30.284702,-82.989166,1
635664,7461,7461,7461,7461,7461,8149.76,0,0,0,0,30.284702,-82.989166,1
529300,198954,198954,198954,198954,198954,237294.82,0,0,0,0,30.284702,-82.989166,1
430318,258633,258633,258633,258633,258633,383294.11,0,0,0,0,30.284702,-82.989166,1
441395,11520,11520,11520,11520,11520,10477.95,0,230.4,0,0,30.284702,-82.989166,1
294015,38385,38385,38385,38385,38385,31001.11,0,767.7,0,0,30.284702,-82.989166,1
950097,3029976,3029976,3029976,3029976,3029976,3010396.29,0,0,0,0,30.277422,-82.996208,1
110324,538857,538857,538857,538857,538857,525967.54,0,0,0,0,30.277422,-82.996208,1
416938,1172421,1172421,1172421,1172421,1172421,1712133.28,0,0,0,0,30.277422,-82.996208,1
586755,2930220,2930220,2930220,2930220,2930220,4538280.78,0,58604.4,0,0,30.277422,-82.996208,1
863494,1978974,1978974,1978974,1978974,1978974,2179396.57,0,0,0,0,30.277422,-82.996208,1
574538,1831842,1831842,1831842,1831842,1831842,1360956.02,0,0,0,0,30.277422,-82.996208,1
514370,460881,460881,460881,460881,460881,675946.51,0,0,0,0,30.277422,-82.996208,1
373414,66132,66132,66132,66132,66132,64090.31,0,0,0,0,30.277422,-82.996208,1
997019,66132,66132,66132,66132,66132,67076.89,0,0,0,0,30.277422,-82.996208,1
910144,66132,66132,66132,66132,66132,83169.59,0,0,0,0,30.277422,-82.996208,1
552357,2493,2493,2493,2493,2493,2354.26,0,0,0,0,30.277422,-82.996208,1
655342,24867,24867,24867,24867,24867,22753.11,0,0,0,0,30.277422,-82.996208,1
897773,109431,109431,109431,109431,109431,185671.03,0,0,0,0,30.277422,-82.996208,1
926390,333243,333243,333243,333243,333243,470123.23,0,0,0,0,30.277422,-82.996208,1
216408,1178082,1178082,1178082,1178082,1178082,1429079.44,0,0,0,0,30.29394,-82.986315,3
548404,92637,92637,92637,92637,92637,70357.06,0,0,0,0,30.29394,-82.986315,3
206428,91314,91314,91314,91314,91314,122481.66,0,0,0,0,30.29394,-82.986315,3
292458,29835,29835,29835,29835,29835,34787.61,0,596.7,0,0,30.29394,-82.986315,3
919465,28791,28791,28791,28791,28791,25858.92,0,0,0,0,30.29394,-82.986315,3
630483,5436,5436,5436,5436,5436,4986.09,0,0,0,0,30.277718,-82.996208,1
825224,885150,885150,885150,885150,885150,942036.82,0,17703,0,0,30.277718,-82.996208,1
404295,28962,28962,28962,28962,28962,34832.25,0,0,0,0,30.277718,-82.996208,1
150387,6903,6903,6903,6903,6903,5514.88,0,0,0,0,30.277718,-82.996208,1
946844,64665,64665,64665,64665,64665,67354.16,0,1293.3,0,0,30.277718,-82.996208,1
751897,2264391,2264391,2264391,2264391,2264391,3313764.14,0,0,0,0,30.302156,-82.990372,1
910845,4977,4977,4977,4977,4977,7389.35,0,0,0,0,30.302156,-82.990372,1
763316,61668,61668,61668,61668,61668,54449.27,0,0,0,0,30.27815,-82.98772,1
727002,14400,14400,14400,14400,14400,11891.17,0,288,0,0,30.27815,-82.98772,1
559336,72837,72837,72837,72837,72837,128904.59,0,0,0,0,30.27815,-82.98772,1
236251,72837,72837,72837,72837,72837,135498.67,0,0,0,0,30.27815,-82.98772,1
529747,161928,161928,161928,161928,161928,130964.13,0,0,0,0,30.277718,-82.996208,1
858323,604530,604530,0,0,604530,533249.87,0,0,0,0,30.304886,-82.982925,1
158617,240622.2,240622.2,0,0,240622.2,285281.68,0,0,0,0,30.294222,-82.981773,3
334713,0,32094.19,0,0,32094.19,33176.15,0,0,0,0,30.28665,-83.00676,1
318842,0,32094.19,0,0,32094.19,31693.82,0,0,0,0,30.279175,-82.984116,1
649501,0,32094.19,0,0,32094.19,35484.95,0,0,0,0,30.29676,-82.987845,3
445540,0,74144.01,0,0,74144.01,66807.9,0,0,0,0,30.296389,-82.984627,3
371999,0,32094.19,0,0,32094.19,36578.14,0,0,0,0,30.300438,-83.004234,1
218472,0,1833.95,0,0,1833.95,1441.54,0,0,0,0,30.296616,-82.985657,1
580250,0,867339.18,0,0,867339.18,1192456.06,0,0,0,0,30.294773,-82.98127,1
907556,0,930359.34,0,0,930359.34,1148774.22,0,0,0,0,30.293991,-82.981636,3
327269,0,44565.08,0,0,44565.08,69684.63,0,0,0,0,30.306236,-82.992004,1
892361,0,1270260.69,0,0,1270260.69,1122402.35,0,0,0,0,30.306236,-82.992004,1
398442,0,255027.8,0,0,255027.8,197085.49,0,0,0,0,30.306236,-82.992004,1
423598,0,265923.32,0,0,265923.32,321708.72,0,0,0,0,30.301989,-82.982346,1
327184,0,22924.42,0,0,22924.42,18783.7,0,0,0,0,30.304907,-82.982979,1
314582,0,2792753.33,0,0,2792753.33,3835344,0,0,0,0,30.297407,-82.982368,3
